diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b286238ac753824ab7b388f25f84eb53f632562f,2D,"(1.0, 1.0)","(224, 224)",107.73883928571429,0.0,253.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,143.0,121548906.0,2.3419372638831693,44.0,3.5134865328777654,245.0,24.588654079999994,105.8668,105.0,45.0,200.0,17.583713297953604,110.24922040540696,0.4569528871335277,121548906.0,0.22860819999999998,947.1112577600001,15.626333027242113,127.5265543980781,5.423143163182283,6.24387536604592,0.2106565656565656,0.9346977378824567,0.1823186409550046,0.7185036710519471,0.17654187060906074,0.913110141822263,0.9116528655539351,0.9974645289015764,0.9820171650102779,-0.6542613785510712,0.9758527556656661,0.16165426713827388,3.757396439138864,0.1696067218348637,3.145932182997869,0.957306437840271,0.29188042036526884,7.514792878277726,2.9123644961512345,1.6136329829256213,4.439125424015181,3234.8262,0.32348262,3.8606191599999997,2286.082,1.6224294399999997,15.748,60.7454,855.206,7.210496422871,0.10990235937893673,0.03171105402809272,0.6781233366244647,0.002734049317672454,371.7176255785169,0.2039707689086237,2.053857202527009,21.30542833091017,85.3629819034727,1032.1521307856658,11.426270035001973,0.08185127368751587,5.847552961303035,291.66160466885344,0.15693673060149543,0.182225,53.05662313325654,0.38593185279142006,9.810650146760812,0.025715600521111236,30.844559585492227,0.15981637090928616,3.0152218851512793,29.487046632124354,80041.47150259068,1113313.378238342,8229.463060273141,0.06454846465548414,27.61139896373057,0.14306424333539156,0.33219576963106884,9.0682582204099,0.021601496517335297,5.689530844716457,0.0193,77356.8356734409,8.31157279965762,0.003178441243307366,5.198874123314665,0.0067884025131555534,0.11747655640570286,7ad22d50ebaf4596_29199.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fc5a4ce534f0bb702c674482ea8f02ebdf565815,2D,"(1.0, 1.0)","(224, 224)",103.22957190688776,0.0,189.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",82.90000000000009,146.0,139118168.0,1.9242960801484836,29.0,2.663341434997366,173.0,18.066069,115.7114,113.0,57.0,116.0,12.55148771998404,117.94836497383082,-0.08689516239769966,139118168.0,0.32061508,522.6887100399999,10.720961636567697,39.096285073322605,-1.4703685692462547,3.539289422631216,0.10190873380267321,0.9439856828917466,0.09849989796959494,0.46843996206140887,0.09189364375847241,0.9512990596197666,0.9510909345985104,0.9961101383477526,0.983663146617692,-0.7222457960972465,0.9678398583257104,0.09569784545794646,3.1403210131619224,0.2741514107412074,2.45099527378399,0.9451921037816795,0.45112565044383224,6.280642026323845,2.338318329972215,0.9102995391084724,3.5542542198260203,4900.1974,0.49001974,2.44057024,3206.1508,0.9180060399999999,10.7864,68.336,739.9092,11.281601638888889,0.16943797222222223,0.02135075747984379,0.22760797431657848,0.0040501684625377935,273.58176068856005,0.24835435437551967,1.1850628652393023,10.509701305507884,211.27144897671323,2277.4004698869826,31.43185195982815,0.19627502773788208,6.224633805137741,99.61518251188065,0.08781293440130525,0.1103,120.26724904015322,0.26644236553576095,2.6509897771082964,0.06197012067260005,14.558823529411764,0.21410034602076125,1.6304065743944638,10.367647058823529,414183.32352941175,4164576.794117647,48262.849660947715,0.25703022875816994,8.588235294117647,0.12629757785467127,0.3358589016108289,3.6955245959862477,0.07569776926007828,5.096520517937765,0.0068,392557.0259515571,17.901482948059357,0.00398553752057758,0.8065874046642676,0.008636830325829998,0.03122791167326549,7ad22d50ebaf4596_29222.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},dda186a1129c1d2d614176ac35e611bcac466617,2D,"(1.0, 1.0)","(224, 224)",104.1405253507653,0.0,223.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",98.0,139.0,148216459.0,1.6688564315782173,29.0,6.5118339985641125,223.0,15.0575487,120.3027,121.0,79.0,144.0,11.743015129233706,121.74418220186129,1.055105483313297,148216459.0,0.3584348,348.90627271,6.165744821956944,32.87119376059698,2.1117891486314884,2.6067749329517826,0.14014233241505972,0.8979730889237095,0.13388276706458527,0.5773827640283293,0.12174902216749786,0.9340699928578717,0.9336845730027548,0.996240158891674,0.980984150062433,-0.6198544610863326,0.9340835472597799,0.12870677878674514,2.355649678604224,0.2856964176714621,2.3047972125398104,0.9199340557463144,0.38658121620242836,4.711299357208448,2.1519082977437387,0.6867293163417106,3.567815418296202,3981.5664,0.39815664,3.0576399600000004,3584.348,0.68637775,6.2489,64.677,403.7593,18.20046563888889,0.2955929722222222,0.024978728206097253,0.16652432642038298,0.008097533707692953,433.2513737547215,0.30105212997247405,1.062687623487743,6.359539784647369,155.05685736413017,1059.1148408317226,35.31862128109309,0.3520850170455281,5.650298159016275,188.8041370800866,0.12785728240062275,0.143775,102.41471564729201,0.32510728766714503,2.2751850747931837,0.1165847073442216,31.610169491525422,0.26788279230106293,1.546394714162597,7.338983050847458,248973.74576271186,1585308.347457627,54680.16765301318,0.3673069679849341,12.135593220338983,0.1028440103418558,0.2926756681827004,2.183703518375308,0.10396427119743656,5.489475177531747,0.0118,241791.90146509625,22.687744950597054,0.0025995033618499636,2.3156690946466125,0.005715543788444447,0.04713343296327923,7ad22d50ebaf4596_29223.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5008429b4ecb19b08c5fe1a34f34504bbcb4cd6e,2D,"(1.0, 1.0)","(224, 224)",103.97989078443878,0.0,212.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",99.0,142.0,139553201.0,1.3958858971545949,31.0,1.89682321061666,171.0,14.44893474,116.9669,111.0,83.0,88.0,11.805596599923364,118.1326377424969,0.5046242269408957,139553201.0,0.43510514,274.06440439000005,5.311873023160902,5.738350050635024,0.23138779202007825,1.5240065650298713,0.10311855933068056,0.8732382758502005,0.10281297826752374,0.4769473589353925,0.09229385996668883,0.9486444410434309,0.9486240689725538,0.9939395949993098,0.9794475903819337,-0.6724642471594325,0.9197540048755941,0.10254559483726153,2.2263534333231307,0.37315191586718643,1.8511043116922363,0.9653606540155378,0.5237223242526272,4.4527068666462615,1.7465247082009334,0.406781281090138,2.967743686379366,4628.0448,0.46280448,2.456016,4351.0514,0.40753790999999995,5.3791,67.6132,379.0431,16.710992361111114,0.28329791666666665,0.021834507054673723,0.10163210667044595,0.009288483778034104,417.5022556897961,0.36054467592684203,0.6367496547788419,4.190234859145171,240.02094235825692,1495.0064522694345,47.8803660596777,0.4797784369762268,5.431863693031039,129.23446130282736,0.10767076900922969,0.116,158.52847618908424,0.2699870940797971,1.0129635865341713,0.16765168250518997,54.634408602150536,0.587466759162909,0.9596485142791074,3.225806451612903,451139.87096774194,2315836.6774193547,99734.19646057348,0.7874103942652331,10.118279569892474,0.10879870505260723,0.3091834289606357,0.8039370541393754,0.2530557014288994,4.678587395270506,0.0093,439577.8406752225,41.19867378011939,0.002933106072364039,0.6539279665879397,0.006872108007374999,0.01368401284902397,7ad22d50ebaf4596_29224.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4866d144e8da306505e01271dd8fe140dbcdba0f,2D,"(1.0, 1.0)","(224, 224)",103.76108099489795,0.0,215.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",96.0,144.0,138831517.0,1.63049383336699,34.0,1.8054442114395308,159.0,16.348392340000004,116.3619,110.0,78.0,81.0,13.673533079867788,117.82678685256592,0.4394500355217708,138831517.0,0.35507714,343.05992839,5.258445056626875,10.772950547055265,0.33902812729775794,2.1878160570852256,0.12335884093459851,0.8932367388924723,0.12335884093459851,0.5367361182783146,0.10781230594534742,0.9383205795327008,0.9383205795327008,0.9927435975920825,0.9753282318130804,-0.6646819116724128,0.9404958676606368,0.12335884093459851,2.1776890113253753,0.28767827325089557,2.1743347015394456,0.9689978518806343,0.41214901540659116,4.355378022650751,2.0509758606048476,0.577793724504956,3.463949435772898,4009.0858,0.40090858,2.764919,3550.7714,0.57924751,5.3347,65.3172,361.5337,20.416693055555555,0.34322083333333336,0.02343110330057949,0.116941120622323,0.009976561888271255,462.5197569978001,0.33958478091310373,0.7555370430944974,4.4760188814993835,171.1963571213007,1066.2444034002528,43.91719208917834,0.4799523587372344,5.433687345772457,166.43510756838234,0.11853841200506812,0.136375,112.94887049478639,0.29156746779103104,1.1938782369870342,0.16755141872906965,35.808510638297875,0.38094160253508375,1.254413761883205,4.680851063829787,321051.21276595746,1785375.2872340425,75602.58702718676,0.6176122931442081,11.297872340425531,0.12019013128112269,0.3308078924422065,1.7626657628712368,0.16021356391890737,4.986777587131933,0.0094,309733.87460389314,58.73554381076417,0.0025782878410343215,0.7699267944947551,0.011886802513544445,0.012547728626346849,7ad22d50ebaf4596_29225.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ad8ff049903f891d4f1915e128f98166f5f168a0,2D,"(1.0, 1.0)","(224, 224)",104.86176658163265,0.0,221.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,141.0,127901522.0,1.814522025531126,42.0,1.7701134005693848,160.0,19.926221439999996,110.7796,114.0,67.0,93.0,16.502039939135113,113.09355507720146,0.02407026493928876,127901522.0,0.30659049999999993,518.0324238400001,9.661276655443322,20.0817309550984,1.156118110555933,3.1724180823765344,0.10336623813896542,0.9368668056986765,0.10336623813896542,0.4778539002538799,0.0924627309026091,0.9483168809305174,0.9483168809305174,0.9960243754561937,0.9827722936435058,-0.7068645733941661,0.9600998204367294,0.10336623813896542,2.982282802775227,0.2547331506234603,2.336683201882997,0.9555742505205562,0.336826089174574,5.964565605550455,2.2333169637440324,0.8189460801288748,3.4879531249403626,4611.6294,0.46116294,2.52779104,3065.905,0.8250343099999999,9.7275,67.5946,638.9519,10.431363555555555,0.15353194444444443,0.022155445845930967,0.22946666624149656,0.0035808237087908714,348.26832977552004,0.2986541377126915,0.8819281909829688,11.1262978998396,238.99700377518013,1973.5016680410213,41.79583251480261,0.15162529149576448,5.787327521705629,132.8450660940975,0.11072055311226148,0.11670000000000001,159.3408975619985,0.2908439168838573,3.304259740815149,0.048597041471948134,27.146341463414632,0.3310529446757882,1.3445865556216539,11.475609756097562,340775.1951219512,2884534.426829268,54477.44079268292,0.21655149051490513,12.487804878048781,0.1522903033908388,0.3636470833909178,3.939682573193363,0.07849449336475595,4.6078333972086565,0.0082,325903.0951814396,23.496958844463386,0.003489790987257073,0.9653367531198561,0.008370385592104998,0.02784781430190726,7ad22d50ebaf4596_29227.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6b3566c61f712ddf84608763d4437e966deaf045,2D,"(1.0, 1.0)","(224, 224)",106.38695790816327,0.0,189.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",104.0,142.0,153778160.0,1.4624796598611907,15.0,3.7603374680349284,163.0,11.25732064,123.0496,124.0,71.0,92.0,6.838684166639392,124.0073223644475,-0.7414305221817098,153778160.0,0.40521261999999997,236.61193984,11.939940057137028,8.029024854335427,-0.8433922045128961,1.7366569302487005,0.08193628201203958,0.9098569612546119,0.08193628201203958,0.4074728257746577,0.07506781200220686,0.9590318589939802,0.9590318589939802,0.9968486045379986,0.9863439529979934,-0.6996899457462965,0.9323488348672158,0.08193628201203958,3.3950343077237024,0.3453057294383567,1.895271537982702,0.9634258456672159,0.41007983879196,6.790068615447405,1.8133352559706637,0.454648303065185,2.9802903818186746,5290.0446,0.52900446,2.10948096,4052.1262,0.45792959,11.9697,69.928,829.8495,7.102565944444445,0.10082594444444445,0.020128891975308642,0.25372550740110855,0.001957989402303617,374.502866643212,0.3918975072567025,0.5038551995363838,12.726601118914619,309.58238690660454,3802.6353162628375,29.83872879152417,0.09572225735326828,5.803246868733974,79.1764385460084,0.08061805037163615,0.09559999999999999,189.45404640348727,0.2407110196685388,3.374176485382351,0.021577766791858584,29.62857142857143,0.423265306122449,0.5553061224489796,14.67142857142857,518315.4285714286,6401477.585714285,46751.60925396825,0.09117857142857143,9.285714285714286,0.1326530612244898,0.33869207876023494,4.867505713948439,0.029031275966742136,4.596092837909926,0.007,497907.2653061225,17.055297244217222,0.0030463666601733357,0.902855363572116,0.0037261730738299996,0.03210396952193683,7ad22d50ebaf4596_29233.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},10f8e3aaff1c0369910b5dc29864e67d0b2ac416,2D,"(1.0, 1.0)","(224, 224)",105.51735889668367,0.0,202.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",112.0,136.0,159759864.0,1.1216643757017597,8.0,5.5856545911382,152.0,7.469425039999999,125.9316,128.0,76.0,76.0,4.097218191723445,126.39614867550355,-1.1475493035283362,159759864.0,0.5352506600000001,117.21852143999999,7.292309203142537,5.157351003076461,-1.5111032849765897,1.1604988751147844,0.08958142026323843,0.8565753523340929,0.08958142026323843,0.4334353669154221,0.08137229353445889,0.9552092898683808,0.9552092898683808,0.9947305046903978,0.9820837159473523,-0.5965565952936766,0.8566251891730577,0.08958142026323843,2.6503914141414144,0.4653365751765146,1.5635720186199102,0.8959775660125866,0.6355501989592899,5.300782828282828,1.4739905983566723,0.3125200738445057,2.672400521690042,5120.8868,0.51208868,2.295375,5352.5066,0.31659099999999996,7.3232,69.126,515.4822,12.27516875,0.1841201388888889,0.0202317564090451,0.13872935907974301,0.0041161404854637325,433.66411697977065,0.4209867257300075,0.42385366348520614,6.501168454375594,303.6355302676258,2449.8785351840315,44.879113198454235,0.22369452280646884,5.511331670667107,98.09329260760833,0.09260069793423623,0.10312500000000001,200.68310491579751,0.2655662881561937,1.6068423474429596,0.06329923410919387,37.432432432432435,0.5058436815193572,0.46238130021913815,5.864864864864865,660438.5945945946,5661084.810810811,82535.60238363364,0.23704954954954957,8.513513513513514,0.11504747991234478,0.24197177206217724,1.3584183512442642,0.05398927402888662,4.7010356772129684,0.0074,642177.0898466033,30.088995605294077,0.0025475043539184626,0.5794587059453506,0.0047209434326388865,0.01420082894798119,7ad22d50ebaf4596_29235.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},09085bad2844ff819baaa477aa0e4b6328f7c524,2D,"(1.0, 1.0)","(224, 224)",106.50269052933673,0.0,211.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",86.0,147.0,149403137.0,1.8934959779866722,45.0,2.688142324700294,172.0,23.937728000000003,119.1681,130.0,38.0,134.0,19.253681891864716,122.2305759619908,-0.7378319927673626,149403137.0,0.33796702,739.27764239,18.825008162432404,63.00692243214299,-8.212264822579131,4.506402773108281,0.11115217834914805,0.9518228469663784,0.10891414141414141,0.4996436569314199,0.09897812761865418,0.9459031816481311,0.9457667329864299,0.9970059253468345,0.9844801945622652,-0.7264400732269117,0.9670402171287209,0.10707631165754061,4.210248061422304,0.29663928930331496,2.404363354331289,0.9771975360865275,0.48468141006019794,8.420496122844607,2.2858642878015774,1.1543887378643571,3.535153120374929,4495.7242,0.44957242,2.55202656,3379.6702,1.16732671,18.8687,67.0522,1297.8467,5.629561138888889,0.08870730555555556,0.021557757212144115,0.3886755813334593,0.002258446387878454,280.4336649900027,0.23174028334270175,1.4669390056314564,16.568078501999352,233.7207744883666,5167.527967493803,13.948175612336113,0.11204592669447876,6.042941811323351,123.39126604799714,0.09906753512262659,0.12110000000000001,158.8778733920533,0.26535204448373945,4.53673542389878,0.029378248631253143,19.24390243902439,0.23468173706127304,2.5724271267102914,19.865853658536587,384621.68292682926,8526114.987804879,20206.66202913279,0.14147696476964772,8.536585365853659,0.1041046995835812,0.25339365623398763,4.1263222718854635,0.0473276979313861,5.225918010478176,0.0082,369749.5829863177,7.740655880844048,0.004341257842486815,1.4229674468902624,0.008278616175836109,0.051712381026986824,7ad22d50ebaf4596_29236.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5824dc93999137e06962ed11713d680354a0acb0,2D,"(1.0, 1.0)","(224, 224)",107.85993303571429,0.0,240.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",63.0,133.0,117940937.0,2.055969822447341,44.0,2.0172607850365716,181.0,23.668524919999996,105.2341,116.0,37.0,144.0,19.16964576920608,108.60061555994974,-0.5498990630442372,117940937.0,0.25714202,719.87789719,15.237445668809304,48.25016729109069,-4.547531020776833,5.009387496119988,0.20184241403938377,0.9225409215619803,0.1872923681257015,0.7174437811679588,0.16593171655454825,0.9085394985205592,0.9077980173091581,0.9960076766165792,0.9767822821882739,-0.6028927843606835,0.9564689063762867,0.17674537887290415,3.7464061065197427,0.1801565307731447,2.8705096615692542,0.9426834559472577,0.28187863483318026,7.492812213039485,2.6445687328755874,1.3028074775398428,4.353590619823815,2769.5288,0.27695288,3.53281084,2571.4202,1.301096,15.3486,59.1158,902.4142,6.441718685941043,0.10873827437641724,0.02941088144053918,0.4641399820641219,0.003418248332795309,511.1004097968823,0.26460636157266104,1.1930991832048596,15.58565392876111,70.35362444289186,1067.5701851210356,7.854292777217994,0.10872063887972444,5.531407172556822,276.5304455101581,0.13953828539926766,0.193075,41.53672635128024,0.3366016746075077,5.3429803444199795,0.03777315910377065,49.696774193548386,0.32062434963579606,1.4573985431841832,17.251612903225805,123757.6,2166562.2193548386,10076.796417233561,0.12177850925316364,17.683870967741935,0.1140894901144641,0.3052894794492389,5.227851403900648,0.04801465855257255,5.357859724509195,0.0155,119595.26909469304,13.951254571510091,0.002323952817854957,3.5462451399048427,0.010543214586666667,0.04413492389962978,7ad22d50ebaf4596_29237.jpg
