diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5e4b0bb436afc8185e3357895a98b3fb9c15b46d,2D,"(1.0, 1.0)","(224, 224)",75.5477519132653,0.0,235.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",13.0,166.0,406036712.0,2.957415060482735,103.0,1.9436402805215083,235.0,50.75202084246282,81.72426324173637,78.0,0.0,235.0,40.74394721532866,100.53083816690688,0.3075737574665723,406036712.0,0.14330824549203736,3427.594220136199,19.869839825581316,898.4234898048969,33.04806563408371,21.560161855182503,0.2303510295200769,0.978854911669218,0.2004454389157921,0.7559721174462144,0.18935387583340285,0.9038404434127472,0.902629638815867,0.9977521881699611,0.9819893552300578,-0.7062451322330912,0.9922278963550011,0.18201449418946739,3.8127852027330364,0.10670030743291528,3.829949122078286,0.9818780099174433,0.2349999558193294,7.625570405466074,3.572539569027944,5.447628221175643,5.148441031100842,11326.942602548785,0.28193305960147313,3.8557559601155953,5757.552070888092,5.454529861892222,19.91992731979291,58.77265033851055,997.6621614894465,21.91827135539065,0.3105778099369201,0.032406886688210325,0.8051453097975734,0.006141765477404817,1021.8540453776346,0.12812431794983647,4.573892813849598,27.8473295229247,93.81093693868593,899.5498911332978,52.542361916761614,0.14084494392524416,6.3172361302430335,1376.4419195601995,0.1688889042960361,0.19867582636399841,66.92268890615173,0.3891716180374195,11.591813580690971,0.03577851954139997,96.98664886515354,0.12948818273051207,4.400419963600778,29.507343124165555,125484.75834445927,1315239.0427236315,75463.08094631383,0.09259592028474348,110.9279038718291,0.1481013402828159,0.3632825122243987,9.794422275865774,0.0374064841922464,6.414888433932333,0.018642970927917165,122607.56030737914,33.477614112797745,0.0012461559055947106,6.317923275880825,0.020912456172703556,0.047848792852951835,worm1_2405.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},803a54a8e58ac24f989780688d6fa360c600cbf7,2D,"(1.0, 1.0)","(224, 224)",76.74101163903062,0.0,213.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",5.0,134.0,294413004.0,2.668958111321565,86.0,1.7255386629604137,213.0,41.91709454802691,71.09533054559937,70.0,0.0,213.0,34.71544281730646,85.60421450617159,0.040136090568904687,294413004.0,0.16550890488461684,2273.535515830604,14.945152047079635,314.1110212302324,6.3283936754507115,13.558746545481563,0.25767098700303703,0.962697922659471,0.2045049068347726,0.7793168469416243,0.2150241354912288,0.9049868181229024,0.9028464692054046,0.9969429544105095,0.9799993519076392,-0.6638655250249095,0.9852565190881301,0.1717851089219367,3.4087946715775255,0.11790673895206497,3.567594033369419,0.9660858180844453,0.21331788387334175,6.817589343155053,3.2771341806344685,3.454104383121151,4.915209455104881,11985.436728395061,0.298323295708758,4.011151163871399,6649.4857626443645,3.460699787100636,15.052643369175627,59.500597371565114,869.7873108323378,20.357452279132815,0.30471564308275634,0.034846438567130024,0.5522309343220266,0.007865358529463762,1257.9152593662202,0.1616774256607967,2.8578402977408226,16.15850041097888,83.51902068158483,1045.6812119695715,37.78291552371506,0.1984639180587861,6.0596143529298265,1341.8755949928127,0.1695331000113275,0.1938595181202708,55.54036633199737,0.39970949907971814,6.220803052336299,0.0671867426713717,142.42695356738392,0.1612989281623827,2.8647114426393085,17.413363533408834,124493.42695356738,1994449.745186863,45983.25490935412,0.17600409829633792,158.49263873159683,0.17949336209693864,0.41871239922390047,7.30628913040846,0.0736226195996817,5.957242635810453,0.021978295499800876,122423.22848212556,38.14719753120822,0.000946657995055428,6.123238264997217,0.016597689757553564,0.03288344581231827,worm1_241.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5ccf2e8ddb56b7202cb66fc14c8e24229777d23d,2D,"(1.0, 1.0)","(224, 224)",66.33165258290816,0.0,206.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,127.0,243610841.0,2.57531907320268,52.0,2.706120171275748,206.0,31.99624529534207,66.28920250896057,65.0,0.0,206.0,22.284161647360083,77.8690646124383,0.38116882944557345,243610841.0,0.1910972508001829,1669.3328543421048,12.701871570015228,281.76817652632485,15.663334346809775,10.274524783206811,0.17023025797525215,0.9673888739743016,0.15531586843493958,0.6414758210604558,0.1456399525226388,0.9245054223023789,0.9238062530869606,0.9979438299330121,0.984597688212591,-0.7190957905188327,0.9874509045372515,0.14511931815645907,3.1899505846816623,0.15054414176013958,3.2960778160918096,0.9720937220986337,0.26968153372893316,6.3799011693633245,3.104417758555627,2.611188760295516,4.528449296796603,14297.956391875747,0.35588302448914144,3.3002787114434438,7677.523148148148,2.627541622020418,12.778972520908004,62.984518120270806,694.0136897650339,19.58472365730917,0.2768864884993243,0.027901281037659546,0.4845284979445818,0.0053124127878730765,1014.6392299248033,0.15867562922944484,2.93989789079867,19.21297149152835,132.04948921029984,1105.633216125484,49.22625832473197,0.15313813968847284,6.324300323180086,912.0298013422248,0.13988528017520452,0.15930530665073678,90.1391893608459,0.346412103416052,7.8079023700838,0.03422678966097266,98.96661101836393,0.16521971789376283,2.8730800638794207,22.04841402337229,254962.9015025042,2528137.262103506,60590.175678071995,0.09785956117128111,92.59265442404006,0.15457872190991664,0.37594963016978034,8.402254282003717,0.03576571428641016,6.0111070312458335,0.014909398645957786,250464.27698362042,35.08908462667188,0.0011219666429834465,4.6643034843840505,0.01034634454859431,0.0397737040994947,worm1_2426.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2dfb26d7242eaf05356909c5dac35404d1246abf,2D,"(1.0, 1.0)","(224, 224)",57.91489955357143,0.0,197.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",9.0,131.0,221881359.0,2.585086756118771,57.0,2.750485703927763,197.0,34.785175005216004,60.29293608124253,52.0,0.0,197.0,24.70713473053901,74.31509904211383,0.7196876186396765,221881359.0,0.188856114934194,1887.4958043423894,11.772067524175396,366.9289236752693,30.626267860855798,11.433918264549785,0.1321691745671989,0.9771420725016599,0.12622189388874427,0.5558203690031308,0.11588045650272315,0.9378293813511883,0.9374828882796169,0.9979761786345209,0.9860401745535463,-0.7566541569876227,0.9898527650957616,0.12149232488350784,2.9910878021256435,0.15510642257820015,3.213938892439155,0.9790755028943132,0.22928715865448934,5.982175604251287,3.066982498974379,2.891521859779246,4.3634208602075155,16837.95519713262,0.41910481872592137,2.8372476490736656,7587.483273596177,2.8960393705915797,11.813047590601354,65.69464356829948,683.8417712066905,22.28076511549296,0.31192346899266804,0.02354191679437384,0.35323818245433747,0.005711772077591909,806.2735614947411,0.14988425206289308,3.3863720604603373,17.960585726200208,189.32429353607154,1344.0434932315125,73.89076747307531,0.19105971801581542,6.631312759329358,649.294157796973,0.11799104834321666,0.13396679609717244,129.58558311464458,0.3088078794917465,6.167909492028663,0.04218129776036657,60.05570291777188,0.1592989467314904,3.5935523362579067,20.214854111405835,462581.2201591512,3618376.4854111406,153994.75171580745,0.14016931617916842,46.814323607427056,0.12417592468813543,0.3213400245680683,6.081334594637717,0.046459004513339494,6.215823903280677,0.009383711668657905,451224.5584222784,51.20375354666532,0.0014072414344348618,2.7720715107858886,0.012059193258920365,0.035652617052999984,worm1_2445.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ac71bd6648ec35311854df7d7d82813ba7a35689,2D,"(1.0, 1.0)","(224, 224)",62.25601881377551,0.0,203.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",8.0,130.0,234461371.0,2.5959999333644124,50.0,2.779628034379204,203.0,33.73191731520696,63.73205396256471,56.0,0.0,203.0,23.4459743936133,76.39277784170415,0.5930570905169049,234461371.0,0.1862121554645819,1774.0818040847028,12.313792177654843,323.9813310180359,25.881348215239647,10.784853885943214,0.14034416050492313,0.9743020631707492,0.12863332281630244,0.5663966873711425,0.12345762294859973,0.9373716536231277,0.9368374655415227,0.9983040245847168,0.9872380703497542,-0.7558642345620189,0.9899723534149912,0.1207555916126852,3.1068722041284595,0.15284352166515222,3.2281052668613497,0.9762724859306335,0.26010217821116477,6.213744408256921,3.0696400258647207,2.731299511612034,4.368336224773772,16687.671495420152,0.41536418497162864,2.8492777438371126,7481.259557945042,2.739414792257753,12.364297092791716,65.66168857029072,714.7376045400239,19.238730055200115,0.26883597245501,0.024657426952456058,0.3959268578295811,0.005070238373864028,842.7554973924761,0.15624072010952925,3.1077788644690316,18.835011673165056,185.45338040953578,1359.092462167106,62.67663602612706,0.161976714881349,6.587813604680521,641.4418065539007,0.11649225901611088,0.13432148546395858,126.31932269721389,0.3068540413539964,6.5790018464046565,0.03353081811779574,70.34070796460178,0.15562103531991542,3.2854324927558936,20.825221238938052,300541.5663716814,2354046.469026549,75199.21595941418,0.12283454271990672,72.53982300884955,0.16048633409037513,0.39465470278102843,8.240544696403221,0.0521960635432377,6.010653942035255,0.011250497809637595,292641.03101260867,33.788362095355225,0.0013847528072461748,3.9208514983381524,0.008984874772455374,0.04935432236131516,worm1_2455.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8382f65d615aaf88ff4f2d58cbf5eadb556b6bf5,2D,"(1.0, 1.0)","(224, 224)",77.0633769132653,0.0,176.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",10.0,135.0,335340737.0,2.5857432747909934,86.0,1.7721741831809756,176.0,41.52026090305206,78.09630127439267,91.0,0.0,176.0,34.20269684258809,91.36078227463649,-0.2819487008833004,335340737.0,0.18357083893592208,2247.760265092826,16.87588582688911,322.55537985577047,-11.78374293109521,13.654389665946173,0.23964306785346107,0.9654987859452352,0.20113421461837339,0.7627543451517678,0.19846195376018602,0.9045905209210171,0.9031007608055135,0.9964118322480373,0.9780450038538513,-0.6646360982798054,0.9836024634682303,0.17806716880567905,3.677254090990446,0.13081448149947716,3.4530581148937114,0.9767186722796757,0.21817869965317413,7.3545081819808935,3.1863130263551778,3.4735081834499075,4.780948840775594,11575.065312624452,0.28810895342056086,3.893386361558327,7375.142025089605,3.4813777407830475,16.983746515332538,59.08139187574672,898.9691109119873,20.3053107241897,0.2857979172748185,0.03290163812890452,0.6528602916928051,0.005716064047476817,1501.0608185674118,0.1903893867902982,2.4269851934223396,21.74926915070104,98.42022873374137,995.8928606836366,52.50069011775853,0.1262808299775059,5.831748694194848,1390.3087344201326,0.17338184429437614,0.19639212465153325,71.19949421846508,0.39779806803562845,8.796575338217641,0.036429481156401086,137.17201540436457,0.1760873111737671,2.4600216531183623,22.039794608472402,164399.53273427472,2302709.4518613606,66056.75835888175,0.09107834736376365,118.89730423620026,0.15262811840333795,0.3759583121346152,8.183542626490063,0.03429899948352813,5.964024959359111,0.01938968538430904,161739.67459021392,42.859045592847096,0.0008580509761953269,3.981276801151219,0.021344609888476616,0.021836044313087825,worm1_2477.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},696bbc7a2151b18cf06ac580b94196d589bc7d6c,2D,"(1.0, 1.0)","(224, 224)",86.27483258928571,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",24.0,125.0,321888562.0,2.6311648227652924,47.0,3.836580894689581,255.0,31.34303901542889,79.3952608522501,80.0,0.0,255.0,20.090802962475877,89.50956049357569,0.26470116306689945,321888562.0,0.19125959155859182,1708.3539739562493,15.964905261407512,284.53061081229174,7.4256909028158775,8.971072774548903,1.2693062814579386,0.751926594324491,0.584671638210887,1.4984045568269178,0.9215140611685374,0.7871135928049124,0.7691717230478909,0.9903503922385866,0.955194903169752,-0.35781221748444614,0.9184986752151079,0.2646475836153068,3.746926625605557,0.09308217257769502,4.314226568823027,0.8519963814254571,0.17778887531475873,7.493853251211115,3.3661707049547123,2.5600947640017093,5.302515446308779,7183.463361210673,0.1787998646259128,7.865502479551939,7684.045350457985,2.5816263255495016,16.584080047789726,43.54067104739148,590.7682696136998,9.56274175215777,0.17883743341311373,0.10771221295846652,2.643729783562115,0.01333377490253435,2468.8817400649477,0.16237844073480134,3.2791058587551896,20.793259727517146,34.26245604369859,475.32036811200203,7.595838302610978,0.12881471911076056,4.809200995565284,6560.316231627231,0.4299168653640881,0.3783913281561131,27.187334656912597,0.6807315267892494,15.524386833992875,0.08047613510872569,634.7558724832214,0.1331283289604072,4.348415075264065,26.252307046979865,10377.427852348994,157543.0327181208,1349.5915316403662,0.11981951849364458,1185.5205536912752,0.24864105572384126,0.5039298537943524,14.262127263244874,0.05682046155527248,5.82425275507052,0.11867781760254878,10306.427435701095,50.696695281445315,0.0004252730897029668,21.662187064209558,0.018586173139792602,0.024450360618048363,worm1_25.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5b83ad8c46909d500042782d8a2ef86bc2493e83,2D,"(1.0, 1.0)","(224, 224)",77.32918128188776,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",16.0,126.0,300154359.0,2.606959272236311,86.0,2.746577668577953,255.0,42.8946842859459,71.54657009159698,78.0,0.0,255.0,35.30882757437634,86.43486931679385,0.3428483282886267,300154359.0,0.18801518266858006,2352.0749419394324,15.122549812373073,529.3870456252514,17.521892748452096,14.1578137873559,0.4710554849807429,0.935569899603709,0.26570709931832526,0.9164619929868664,0.3987275607966283,0.8876107736592236,0.8836788055675115,0.99646708337804,0.9789634591576271,-0.6089582567550351,0.9784511542009056,0.18836280325674834,3.4206509261982463,0.13100430607966695,3.6233723661619672,0.9614242978626495,0.2170392896799362,6.8413018523964935,3.232066104762547,3.6572173180841587,4.950223434705316,10668.81780167264,0.2655520161706651,4.699353011524283,7553.697978892871,3.67853495037506,15.356058343289526,56.932497013142175,763.870046794106,19.453741356941368,0.302089332900285,0.045366215665903736,1.0144755933476353,0.008570062224239158,1347.4095484698648,0.15119968820176993,4.299377628507742,20.557160263613113,65.2577008440976,771.9084473673373,26.277986587107925,0.20096612238954498,5.989370654695707,1859.1617001218397,0.20657862725138232,0.22159373755475906,44.02812940382792,0.45681362086389465,11.054053939234553,0.07031642232980881,176.7878566203365,0.1293254254720823,5.110496182082733,26.708851499634235,75695.15581565473,1116942.4220921726,25151.376078930753,0.129620797269969,330.6269202633504,0.2418631457668986,0.5013138921143682,13.845106485507143,0.05588110388519225,5.95795351721561,0.034025288729589806,74831.38930555058,30.117121691334578,0.000770221032787459,12.237086927853788,0.013910708635298143,0.053575474322440204,worm1_2506.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},09bd294204b4d54185d274c0e7be6ecbc6d9aa44,2D,"(1.0, 1.0)","(224, 224)",67.74679129464286,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",6.0,130.0,265515294.0,2.5832434331670835,92.0,1.7486174327263988,255.0,41.4507580673313,66.11778176025489,63.0,0.0,255.0,34.51093706298913,81.29454848941576,0.1576837246629872,265515294.0,0.17995615067300055,2237.2425492012762,13.560395905084082,300.4646405325359,10.709327712099407,13.245638224138919,0.42227596045413557,0.9382062141338351,0.271883807489685,0.9438938364577549,0.3469785850646129,0.8827847199864374,0.8779460836542521,0.9966826069677863,0.9782227510116042,-0.5936871619595161,0.9761144561692037,0.19215939356779724,3.2178483642386,0.12431224461055967,3.6350757611825366,0.9488596871130501,0.2530296031567749,6.435696728477202,3.208029828230983,3.4169785461482642,4.896603322279622,10973.693100358423,0.27314050926818056,5.118145085954734,7229.918309438471,3.420246009156684,13.730585424133812,56.417911190760655,738.7768817204301,22.831243619311202,0.34575230482624114,0.047266712571074274,0.817827983663892,0.010333061947424033,1536.916184789146,0.16665508026617212,2.79387663548048,15.361912492400197,79.34160501681683,820.0093204965239,45.30990493306593,0.20524493180664863,5.60391649931052,2233.272841658434,0.23977256638753042,0.22970181202708084,59.718071798001,0.49639350146689665,7.945548852440284,0.08471498099948484,239.6530612244898,0.1528399625156185,3.4389772490628907,19.82908163265306,86791.41454081633,1199287.9859693877,43117.496469602396,0.16966658113592684,296.8150510204082,0.1892953131507705,0.42910088477206565,9.672189047719296,0.06850879987807303,5.999799184987282,0.039028275587415374,86134.90464910453,31.95268069990348,0.0007808462852726906,13.331453683215985,0.013151165675604851,0.054890883958809845,worm1_251.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},085ddb1d9c7eb8767d0f0118b62f0933114d07db,2D,"(1.0, 1.0)","(224, 224)",73.08894690688776,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",14.0,114.0,231310133.0,2.464320094765928,69.0,3.3703855776805165,255.0,32.75453105648172,64.55025388291517,63.0,0.0,255.0,25.29634737121786,75.8776691394395,0.3275949730846849,231310133.0,0.19803629536808257,1590.6853976854438,12.219355748256913,280.2054118504574,9.03695031785069,9.615703941912326,0.3190063058131682,0.9357616552895343,0.18010408464518826,0.7047236685365368,0.28583831282723376,0.9227292185295599,0.9205993217660244,0.997639988962123,0.985717528589893,-0.6900906511887345,0.9829748040125814,0.13415576181016436,3.1456601773196295,0.15432671064925638,3.2251102188082976,0.9634313686293698,0.2326301909780582,6.291320354639259,2.9775262545912193,2.4836775619313727,4.403054150239592,15468.669404619674,0.38502263551920735,3.7469287464903527,7956.306202708084,2.4939266232955717,12.357178414974113,63.647500995619275,712.239247311828,20.403160196000346,0.2955606335859019,0.0353276203719758,0.7267231805716224,0.00678205490046206,1056.6941065318526,0.1667272627081027,3.4079828287704155,17.39518599721653,155.02772109822666,1447.369682824515,62.14603736218078,0.19709328163539325,6.210653152741543,1110.6754046563549,0.17272750393561995,0.15755675029868577,112.58898866422732,0.4124487310047239,9.03381737991614,0.06200249912071532,130.72774869109946,0.13688769496450207,5.05186151695403,28.414659685863874,162091.4157068063,2288685.5916230367,44596.53691750626,0.10853726656865466,252.16439790575916,0.2640464899536745,0.528861453648984,15.98570391030159,0.05141392241811811,5.768556487241176,0.023770410195141378,160321.60569501933,23.06555280528053,0.0010142157665508258,9.30238042684925,0.006843688007997438,0.07499485452832792,worm1_2555.jpg
