diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9da8408dd3a9317c3632f2ba8b5741843db6fb31,2D,"(1.0, 1.0)","(224, 224)",82.19270169005102,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,110.0,266302091.0,2.180226872514725,36.0,3.0214102587743255,255.0,27.107883284724032,73.30378833134209,81.0,0.0,255.0,18.272653131252454,81.41490877332906,-0.8558216787244377,266302091.0,0.25296232047925804,1254.9419868432885,14.059497745693978,126.40858401172997,-10.725405576789928,6.782034819465632,0.1671816939473421,0.9518071467986593,0.1410057092344635,0.6069421715266021,0.14677885282596828,0.9329828385246389,0.9319310930429754,0.998654030243214,0.9884047634225956,-0.6911598544983583,0.9745603080327498,0.12511948432480313,3.522180502275317,0.1978784253467051,2.8438627022376037,0.9590758446271759,0.3350026736288294,7.044361004550634,2.678415561222158,1.737304128353243,4.053952993313992,16387.38425925926,0.407889890961252,3.1547809609839366,10163.014187574672,1.7790837598517144,14.072331740342493,65.05207088809239,914.8918259657507,14.603070165648527,0.21653855750214862,0.025553594505102216,0.3661939128438925,0.005218338049878645,1292.5367829786037,0.22755541661918097,1.6908289332476787,14.028901843516806,168.94606795102774,2226.60365180701,48.981234702760936,0.18792640970875873,6.027144659287683,824.995905287471,0.14147724378772364,0.14156461569095977,115.08427826564846,0.3653988650004306,4.7222709065729465,0.08871651602067948,82.01578947368421,0.21583102493074793,1.9372506925207758,16.88157894736842,913486.4052631579,13148812.257894738,153831.99250227364,0.10804320931488282,61.35263157894737,0.16145429362880886,0.3950571755364298,7.297575439638028,0.04006245941028478,5.634661277723226,0.009458383114297093,902308.3514127423,27.450091581576235,0.0007565037093011458,7.961207745921304,0.005338277034579683,0.06488983585418973,image02957.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b5db43740ff9acbecea144e9bb6242063ec0f4fd,2D,"(1.0, 1.0)","(224, 224)",75.68696189413265,0.0,172.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,119.0,257982293.0,2.4359711382699967,50.0,2.398230466934702,172.0,30.364143695656278,70.64414078056551,73.0,0.0,172.0,22.17372256165476,80.13303681508324,-0.40837417945729276,257982293.0,0.199603549440209,1430.7089625831277,13.622277682294207,141.52562686698514,-4.180865675918908,8.024314979076049,0.18788828620360298,0.9542011443756282,0.1595136897743508,0.6579712232211329,0.16173124056546417,0.9243174007149669,0.9230797219118934,0.9963359955622733,0.9804330289376948,-0.6954459517221798,0.982677468920955,0.1408643678660754,3.4151325385840083,0.14941698465524159,3.1758269069769387,0.9592026420787954,0.2374174925976429,6.830265077168017,2.9749230431506315,2.053050816319913,4.43363256302163,14530.522600557546,0.3616717094921731,3.326458554482935,8019.272202309837,2.079424887697437,13.613475706889686,63.154619673436876,809.9735414177618,15.651535649604325,0.22991233273144648,0.027132970329423047,0.4093066270683809,0.0053886760074357614,1267.570353537356,0.19973099260063495,2.025432221016069,16.336401184741895,137.63416435938512,1342.582172341285,47.397766484350164,0.1693865538814192,6.099789467370359,904.7160077468486,0.13870377632093905,0.15814167662285944,94.39696323300868,0.35773599651503346,5.582160690488304,0.07686433064492887,81.70983213429257,0.19594683965058168,1.981447935177038,19.014388489208635,300581.52997601917,3286209.8105515586,108793.26139162137,0.09228405031077179,75.28776978417267,0.1805462105136035,0.42706861825261744,7.88790044200635,0.0409123072272729,5.553789729609182,0.010379330943847073,291299.10856925964,57.06885820839064,0.0008630648680223201,2.7403494521828806,0.014774594131847316,0.015049660101641367,image05171.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c22151ef3889c72fbb55bfa79c552e7fbc90b2cb,2D,"(1.0, 1.0)","(224, 224)",81.86676897321429,0.0,167.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,117.0,276801080.0,2.398107396637498,50.0,2.4733686321245054,157.0,30.81550811039153,73.7094782954998,81.0,0.0,157.0,22.330198145116853,83.0042906483121,-0.614565380535864,276801080.0,0.2074720381555723,1456.625075434714,14.560174281573417,147.95782997302854,-9.612408278114225,8.100482315981445,0.1977294544075665,0.9522836673351287,0.17251954417024754,0.6933529884994244,0.1671933299193189,0.9176073937784746,0.9162612189386082,0.9961175320237992,0.9787740450928166,-0.6699746664749411,0.9792367069507886,0.1536199056706853,3.547457608075251,0.14961703295474518,3.183448941168174,0.9567755931201933,0.24325267593307992,7.094915216150503,2.967407020239365,2.0745529425972524,4.532323362470926,13020.046296296296,0.3240752264111981,3.4770472783155153,8335.396604938273,2.1139824056310736,14.582039028275588,61.68981481481482,884.1007068896854,14.869967506209639,0.22300141212564942,0.028599810227164745,0.4251127096002456,0.005590747391418959,1464.0097494511185,0.2130486223066686,1.800739074026691,15.258983533729616,105.63450090932852,1270.8489956575204,39.53333327293051,0.16872944109584473,5.984085285349447,1006.1101987464164,0.142648180123752,0.17128385105535643,68.98438866266909,0.36279214819857586,5.041082407930646,0.07835115459025344,103.99227799227799,0.2007572934213861,1.8857985122463887,16.897683397683398,419197.7528957529,5974622.586872587,95607.81593796785,0.1099829931972789,81.61003861003861,0.15754833708501662,0.3825520614024341,6.631343404332976,0.04041590587900183,5.747592623691323,0.012893269613699722,413182.22325248586,57.37066573139716,0.0007376051137701556,3.0428300689897894,0.016176169787370544,0.013735390944054158,image05172.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},05156c47816da5ac2602bd08c390883023ed6ee5,2D,"(1.0, 1.0)","(224, 224)",81.79167330994898,0.0,172.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,120.0,288023581.0,2.3950656782560347,49.0,2.5418623847943023,168.0,31.120088144422603,75.3664127837515,83.0,0.0,168.0,22.4866350077514,84.6702174546352,-0.6338353256351106,288023581.0,0.20681192245358973,1488.9495479243926,15.007637058977561,157.4592304839303,-9.728680474013213,8.22270100321444,0.2155434470683446,0.948844357762257,0.18653406898466396,0.7273639572201716,0.17986853457966925,0.9110631689472992,0.9096339033160361,0.9957775090739277,0.9770693263089354,-0.6538205359648632,0.9774277157486306,0.16591740728923965,3.6063574221901584,0.14593989899811785,3.2177199528591633,0.9561799976153855,0.21833457394687691,7.212714844380316,2.990812346121958,2.109561112570696,4.592057492886071,12130.725806451614,0.3019396108734472,3.618804319437327,8308.87579649542,2.1515535490665045,15.033427917164476,60.298984468339306,876.9442702110713,14.450135839099344,0.21791247817990858,0.02959962296297525,0.4594082408575736,0.0055697486506741545,1531.5266575786475,0.20752045094105773,1.886392719207543,16.368536243518516,94.59556399405855,1107.5747968100484,35.90836117160049,0.1575617396206866,5.9004520823183535,1140.2237163119776,0.15097615122682456,0.18392199322978892,62.96888104783595,0.3717465025745462,5.7458763204216305,0.07340991864283775,108.97818181818182,0.19814214876033057,2.0004264462809918,17.438181818181818,403689.6909090909,5491394.325454545,91667.23162323234,0.1056624407338693,82.69454545454545,0.15035371900826447,0.3711576039139278,6.243337570326066,0.041586621121909285,5.744638693208259,0.013689765033851055,398353.78685619833,60.66949391066457,0.0006957253802979893,3.241762320764266,0.01773085280078754,0.012726435100382153,image05173.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c3512f91bb0ac6349ccd76655a0a663291dde6db,2D,"(1.0, 1.0)","(224, 224)",81.50324856505102,0.0,171.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,108.0,258174380.0,2.1530494462199123,36.0,2.9099848344782564,149.0,27.042039875206196,72.18642970927917,81.0,0.0,149.0,26.408881205369397,80.16286376621234,-0.9278530295271747,258174380.0,0.2570729027741895,1215.204093027616,13.688022529742543,110.84471284132508,-12.080317492131869,6.536427760889197,0.2038191552229208,0.9394297121605181,0.18228110242402323,0.7110697991507788,0.16974364389950644,0.9120195347892609,0.911002568797941,0.9946123770952441,0.9743236335394969,-0.6260572489189462,0.9647828782898356,0.16741737834081447,3.4792013553169747,0.18318954777632132,2.948341254690023,0.958092216318333,0.32625359415468397,6.958402710633949,2.736884699679226,1.6850617290280292,4.3445690910462185,11903.349113898845,0.2962800954275897,3.52977133587127,10328.160941855835,1.724316531132987,13.719359816806053,60.30968737554759,794.5020161290323,14.619482492311608,0.22002257428426042,0.028972274104045497,0.4217737418792687,0.005471060188931412,1831.26855455634,0.24931428086281643,1.5168400299946316,15.259242814820674,94.48165112176096,982.0896029473471,36.624643299582345,0.1579699283442295,5.699705191415098,1110.5958232973308,0.1470359378266754,0.18309438470728792,62.40467279464869,0.3619697688953427,5.261973732563936,0.07303923912919343,123.10526315789474,0.21597414589104338,1.5908556478916591,17.74561403508772,552574.0315789473,7546512.107017544,100302.86707261209,0.09226803118908382,73.81052631578947,0.1294921514312096,0.3324187871463849,5.596965184620899,0.031164699350945468,5.85295683573952,0.014187574671445638,547606.0076454293,82.91291852488322,0.0005696657846910896,2.319281284494168,0.019795303490020764,0.008052181317397695,image05176.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6f9d606e77d413efaaa0a2c169803dfe0efd2d93,2D,"(1.0, 1.0)","(224, 224)",80.43365353954081,0.0,208.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,118.0,281372486.0,2.348711646158786,46.0,2.64867024966399,208.0,30.062939243652107,74.59254281162883,80.0,0.0,208.0,21.32903495816286,83.68689720761164,-0.6248421128712794,281372486.0,0.216276607488976,1439.4493211326753,14.81259021934154,152.19196391808794,-9.686556321966943,7.88629155069038,0.20585155843126016,0.9490563971516015,0.1727837344239967,0.6925864531328758,0.17522166249349508,0.9181166633952236,0.916808948119127,0.9975403634116051,0.983002331231451,-0.667875764256162,0.9776052183152739,0.15257463845172456,3.5906050902124855,0.15848653140122126,3.123724511842199,0.9586160711826504,0.23646327612520485,7.181210180424972,2.912062080187818,2.02303577728041,4.429343222174369,13221.136300278773,0.32908045351151866,3.4436645203755805,8689.128982477101,2.0620349886029152,14.827857427319794,61.79400637196336,866.5042313819196,14.625406417298185,0.21698390553550392,0.02846285007233604,0.45842788529098827,0.00527726550850416,1455.864876287329,0.21329534626717384,1.964885098227537,17.365907700313933,116.55095560455794,1251.371911553136,40.76902605286599,0.15651715131260563,5.960057713341456,1006.3489384438578,0.14365661813131675,0.1701575567502987,79.44450348881186,0.35899231582188607,5.990604255744259,0.07202876113946796,104.57952468007312,0.19118743085936585,2.1050436317089396,19.69287020109689,358886.2230347349,4825306.793418647,88810.3783454407,0.08786825819433333,81.93235831809872,0.1497849329398514,0.37283132664608776,6.841047881713442,0.03499686079254091,5.884129818089465,0.013615093588211868,353491.62936943746,35.94847676490111,0.0007248516761279002,6.070019539563361,0.009328863174499682,0.029613793843982713,image05177.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},908a58b22a23231082f8378129c4c82e06cb9c9d,2D,"(1.0, 1.0)","(224, 224)",81.33510044642857,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,126.0,304692918.0,2.5174695612759037,54.0,2.441209163359451,255.0,33.30830482376944,76.77927120669057,82.0,0.0,255.0,24.468710658289933,87.08589756304296,-0.42475531397550037,304692918.0,0.190293221821199,1688.8970673302697,15.699982053189515,195.73804389203212,-8.030216186968095,9.26751738639133,0.34103469391263247,0.9289321701260322,0.26963867435237676,0.9185763936517451,0.26667034596322275,0.8748305804364329,0.8719128145229289,0.997265625353387,0.9779569149079711,-0.5771166201504446,0.9715082908918881,0.22559602964550626,3.6699212770275564,0.11754464387745495,3.5773610209666358,0.947073220229413,0.17712289296605382,7.339842554055115,3.206014788055394,2.4021380200759888,4.987375748706185,8647.400438072482,0.21523796391060537,4.629709899203362,7645.22047988849,2.443548444094094,15.780515730784549,53.477200318598165,755.4732178414974,14.177364008175397,0.2197137304094717,0.04205804644356341,0.7815896921772972,0.0065645320678769095,1988.8297675573936,0.19709713589325,2.1084405772641,19.059882167302025,56.65687885593691,566.2801277090622,24.54185262608275,0.13195071552512228,5.463109813589237,2262.5759792595077,0.2198868513614239,0.2513627538829152,39.96031990834868,0.4664545461063898,9.047696293952887,0.06599896103690407,186.45454545454547,0.16950413223140495,2.629705785123967,21.798181818181817,95936.20545454546,1156320.1163636365,38760.24093913176,0.09166761816644736,192.42,0.17492727272727274,0.4095299658181624,8.669504107379355,0.04278238234854321,5.919947096172583,0.02737953006770211,94602.22944132231,34.00724324918146,0.0005854926593596727,13.990034459452248,0.010224641412533682,0.04272614069928028,image05676.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c739b3ebd8f6c48fa317cfb9f348d08b6c91b118,2D,"(1.0, 1.0)","(224, 224)",74.57914142219387,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,118.0,247119530.0,2.485778186182886,81.0,1.8957905071743708,255.0,37.660794723447815,65.2999800876145,74.0,0.0,255.0,30.647502701797254,78.42782786480953,-0.09868146672477546,247119530.0,0.19780301153221327,1886.8367841493446,12.828300629671045,206.7452493249312,-1.387280952649252,10.700616593759012,0.4330768788230086,0.922174756550981,0.3233591803586754,1.032969315893069,0.3263856911206475,0.8536758625643777,0.8488690198039543,0.9965325270959215,0.9737181949770668,-0.541496385341725,0.9649484973446929,0.25211069379522394,3.2033397167102393,0.12442723321488536,3.631018266887162,0.9504155457284388,0.2501215054136937,6.406679433420479,3.1626663094691954,2.7834233681455056,4.876056190790322,8029.436877737953,0.19985655310976586,5.37528484782449,7946.9337913182,2.79827022191069,12.955570489844684,50.19220430107527,489.57952508960574,22.453087844338263,0.33305339777546134,0.051225153208943136,0.9479400710726419,0.00906909541906098,2313.7902969047827,0.2000555965839324,2.14680186569173,18.447344614911955,57.79235795737067,288.73861116935836,41.4818265049962,0.14388389378756652,5.076963011755502,3260.990551015117,0.2781552729138379,0.2881819992035046,45.30399279713065,0.5345250379787461,10.535620334398452,0.07015077586965089,252.81122112211222,0.16687209314990906,2.7108828110533825,22.514851485148515,98746.7300330033,430215.1702970297,77435.00815643219,0.09408682602095156,274.52343234323433,0.18120358570510517,0.4129730631838436,9.212209061997621,0.04375115978185148,5.884334832236104,0.03770908004778972,98043.48264941346,42.3806408541609,0.0005533517020944647,15.691963008123304,0.013097668485508938,0.04405436105940878,image05686.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a5b5a903c00a09c2aaed22d969166e2109a9b5b4,2D,"(1.0, 1.0)","(224, 224)",82.38853236607143,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,115.0,305895434.0,2.307240636454743,38.0,3.1941337621251114,255.0,29.585040370854895,78.16163878932696,87.0,0.0,255.0,19.830536920266557,87.25757707539728,-0.6735509249519646,305895434.0,0.24392902709559414,1504.642978835676,15.802021147928592,199.4294884855538,-11.87585008855954,8.106667365484766,0.3967719488238535,0.9065386085248603,0.2863401504361991,0.9583896207282134,0.31290814693580443,0.870476285076258,0.866870624679835,0.9968647340567331,0.9767790193571151,-0.5282205685166168,0.9539803799826941,0.22773298483583923,3.724848974788807,0.15296989684914186,3.3861250360844792,0.9383638101340788,0.28904682780372887,7.449697949577616,2.9934500363639893,2.125859828577155,4.826637574861211,8030.257964954201,0.19987699036624357,4.5392859133869115,9800.092592592593,2.17082469985013,15.893593189964157,52.688570290720826,777.5123207885305,13.464299036542892,0.21293610080404995,0.043059419255703224,0.789683598621564,0.0068874458350013075,2309.1897500174796,0.22307815186093927,1.9932855096594484,18.108171188117723,49.19184045647428,540.1678683984344,22.616851771137213,0.13527145543132016,5.399004615898468,2185.3058698603363,0.20745721559765684,0.257628932696137,33.340325595125336,0.44777148390400157,8.231858675266833,0.06886673084266066,201.43456375838926,0.16898872798522588,3.0104612404846627,21.11577181208054,123153.66275167785,1707556.7525167784,36368.15965262219,0.10780165289671075,205.06543624161074,0.17203476194766001,0.40639609205443844,8.693295653430644,0.04748919863214402,6.112350046651535,0.029669454400637195,122017.65608531146,39.571517104768205,0.0004496803516290968,15.189559986201129,0.009618052529657339,0.039191285596514136,image05689.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},802a62f2d1eebd3066dd07a2a1ac2e8eb3752b88,2D,"(1.0, 1.0)","(224, 224)",72.28924186862245,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,111.0,233539484.0,2.4226181579540893,43.0,2.9079687176259137,255.0,28.33340941236497,66.86748307447232,70.0,0.0,255.0,19.57802238621926,76.24244418106824,-0.15977964712616843,233539484.0,0.21209262503645848,1341.650001988463,12.42123197819029,155.12007137217725,1.876690936742199,7.493120261480051,0.1865034154705322,0.9513694716009549,0.1530879708374058,0.6417385060013515,0.16245437570485144,0.9277018019089126,0.9264607395516993,0.998507911488503,0.9874369227007649,-0.6969118698897733,0.9823557652625041,0.13402963648716637,3.254928037209722,0.1627841027019099,3.148449495763696,0.9553940553472144,0.2755454379915528,6.509856074419446,2.9479440484998456,1.9199059192376455,4.391763176178909,15242.17134607726,0.37938498969726353,3.261946677946387,8521.033303464756,1.9560593279801843,12.463784348864994,63.92005177220231,756.5399990043808,16.11165924953763,0.2388909646268493,0.02657178604600202,0.3917650773623645,0.005598405384780282,1150.8145303866493,0.18922568314277902,2.287539020079181,14.929067300910328,136.03401471312293,1318.401381905508,47.6336316914456,0.19136349268663694,6.32468968457804,830.9963549515986,0.13327728956148277,0.15145858223815212,89.10596809901523,0.3515024675489021,5.463084006385202,0.08059342414930692,67.38902743142144,0.1680524374848415,3.0494462099116304,20.643391521197007,432833.8403990025,4371605.379052369,129590.95096840864,0.11279402457756625,72.09725685785536,0.1797936579996393,0.41772063627992606,9.052677221527746,0.044484922835596276,5.843066816286033,0.009981083233771405,422795.8992419202,25.827498746000934,0.0008643987967361907,9.574497072363181,0.0051379833309660745,0.0741589107260593,image05690.jpg
