diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a41548e5a7f17748075b0ddce885c43ca6f26dcb,2D,"(1.0, 1.0)","(224, 224)",81.95932318239795,0.0,168.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",94.0,143.0,144112774.0,1.6985054701232862,27.0,2.9122222424987325,168.0,15.25533344,118.5434,120.0,48.0,120.0,11.046289994237728,120.04697997034329,-0.39391291677280077,144112774.0,0.35624892,358.73971644,18.58941000918274,15.386499501695315,-1.3036571017680183,2.2772840905626905,0.2418936843179268,0.8079259804758155,0.2335506580961127,0.80165290381862,0.18629403317009405,0.8845515976260925,0.8840589735741251,0.9935009672206642,0.9667815753737471,-0.44150865958368546,0.8790703425988491,0.2268509661712524,4.252124017957351,0.23657640793539736,2.6424936384484394,0.8180989662887257,0.3616735537190083,8.504248035914703,2.380706787960632,0.6297944437201546,4.232760490717441,2036.9988,0.20369988,3.918616,3562.4892,0.63189936,18.6876,53.9318,1022.3888,3.2588834166666665,0.0635218611111111,0.036421101631393296,0.6861438707168052,0.002668441939536617,701.1547953326748,0.29084143511058475,0.8986499300704229,18.190154077394002,43.497558909406706,851.8116633565273,2.4743830405067833,0.07040921012892305,5.081858823435158,430.49740796951335,0.1744966470230425,0.241,25.225034861851306,0.38930739836620765,7.1650318656184115,0.028945203074849657,51.93388429752066,0.2146028276757052,1.7877364934089202,19.3099173553719,94129.76859504133,1645581.479338843,5599.937186639118,0.08618457300275482,33.18181818181818,0.13711495116453795,0.3420101374262889,6.773013663433491,0.03146863111518035,5.505232984962292,0.0242,92422.23495662864,23.17072706083893,0.001472785029531936,3.4763925617994342,0.009157590841679995,0.022687382839004986,image06761.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b879b7ec4d6d9c6f80d6cfc76488b95adbc66da5,2D,"(1.0, 1.0)","(224, 224)",83.18140146683673,0.0,185.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,150.0,146391545.0,2.1009754771535127,41.0,2.212050305116336,185.0,21.75184794,118.2031,120.0,45.0,140.0,16.796719188099043,120.99237372661139,-0.3118181206972563,146391545.0,0.25895368,667.1816503900001,18.999020763187428,43.365409298367815,-2.461256890831293,4.327704513549614,0.25992679318436895,0.8867037474422641,0.2523408325681053,0.832455185380103,0.19503555758861627,0.8750939104853246,0.8745881797775737,0.9948186398961985,0.9685627564931015,-0.515181044484552,0.9399546054861954,0.24570311702887462,4.240526604428119,0.16036505853784985,3.1224885077956963,0.8982801951489658,0.27468625650443834,8.481053208856238,2.8423058788161573,1.1469078266834958,4.770734300676148,1826.4584,0.18264584,3.8826709999999998,2589.5368,1.1426309999999997,19.0948,51.8106,998.3698,3.5932720368480724,0.07210836904761904,0.03760022573381205,0.7182860266597381,0.003021861687754577,611.094725641919,0.23535915095620386,1.3168014212169281,18.757031678062145,32.87702730629991,642.3533557845958,2.1757978679726633,0.07768608204317848,5.294213478521576,462.05238114143316,0.17430204059386578,0.259625,17.18659975225501,0.3866267124458415,7.1153464038827465,0.03178915929695667,41.09803921568628,0.20146097654748174,1.8664696270665129,19.514705882352942,70016.0294117647,1350867.2352941176,4109.796352624383,0.09348847872482327,35.48039215686274,0.17392349096501344,0.4124240422743473,8.486382845219287,0.03803369026105804,5.353137182862392,0.0204,67613.10745866975,17.146696749102514,0.0018174196914951884,4.6710601572624615,0.012424887877499997,0.03187317852880962,image06763.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bb1bd993ec597e66015b634fac7218009cb664ed,2D,"(1.0, 1.0)","(224, 224)",86.8758769132653,0.0,240.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",83.0,133.0,118229426.0,1.7843061875952306,26.0,3.0009485536019738,183.0,15.4713744,106.9984,106.0,33.0,150.0,11.056133818691746,108.73335550786612,0.11872458341410161,118229426.0,0.33571027999999997,374.28499744,14.95549918375676,18.793590377405682,0.5292022309954587,2.5320861324655617,0.26704443424140395,0.8092317929296399,0.25920492806856443,0.8435954828804976,0.19850390354395703,0.8717041203278577,0.8711814865830018,0.9946768611404689,0.9677082660216078,-0.4273876349091192,0.8825619244474734,0.25234536016732984,3.793314840322416,0.2056137162054733,2.810057565938331,0.8138993426612365,0.3420426487093154,7.586629680644831,2.521054008436604,0.6997826416767413,4.46931524885998,1781.0382,0.17810382,3.9271000000000003,3357.1028,0.6972678400000001,15.0644,51.124,771.0566,4.08199908276644,0.08315551133786848,0.03828607416855631,0.5884673018235071,0.0036371604045283236,806.6006773938799,0.3028487860543969,0.8647197037820187,15.053753328030494,31.62885898826193,478.0136759105628,2.4840186980312646,0.09005271105511459,4.989939872325548,486.981096202663,0.1789714042554906,0.26625000000000004,16.63351988046255,0.3931229780117833,5.924973528624129,0.03880548772639552,48.54260089686099,0.21767982464960084,1.601319149791872,15.959641255605382,85526.73542600896,1279730.7623318385,6235.897355785363,0.11710571672615236,35.94170403587444,0.16117356069898853,0.38684964115378356,6.407998185034371,0.04282220177493262,5.381738792617363,0.0223,83515.83635303345,22.67281417969074,0.0013677029579496505,5.031150126857654,0.007765543874412703,0.028380809178528792,image06765.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ad78bbd2a6992171575a8681120c25273d98687c,2D,"(1.0, 1.0)","(224, 224)",84.35237962372449,0.0,184.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",69.0,141.0,128433930.0,2.122873353905968,41.0,2.3581162410801464,184.0,22.39168552,110.0588,115.0,37.0,147.0,16.671670494553325,113.3286945129079,-0.4454272883815184,128433930.0,0.25839899999999993,730.4535425599998,16.64369834710744,53.20469413193826,-4.3053493653585955,4.741869045762015,0.22747219671462096,0.9084326657062688,0.21882103866952354,0.7762153761359375,0.17861093841884684,0.8920122096384722,0.891454596469748,0.9954710039147944,0.9727668874491265,-0.5581592772111783,0.9512230256759837,0.21143195422235825,3.9389205183144576,0.17091326988725472,3.0589201401808577,0.9203562653568682,0.2629690847872666,7.877841036628916,2.8090448372423946,1.2423353106191592,4.639470690662488,2187.132,0.2187132,3.7638716399999996,2583.99,1.2467043099999997,16.7207,55.4686,928.1089,5.082388695578231,0.09466125453514738,0.033840444365709245,0.5611530519337365,0.003901846629936697,535.5554996747558,0.23659806839833272,1.3878585541980146,16.666069367238762,44.13266844426259,754.2136623176459,3.9241266854829733,0.1034681037121381,5.5346400659546795,354.63618497749496,0.1532313419447083,0.22617500000000001,23.309167284172858,0.35955258670339457,5.9641862188663515,0.04161130615528948,34.55913978494624,0.18580182680078622,2.2073072031448726,16.129032258064516,69389.84946236559,1221558.564516129,4761.9631555543365,0.1676141101601931,29.946236559139784,0.16100127182333218,0.37607523103563617,6.163134956986546,0.06282552800348601,5.437964052976417,0.0186,66499.34188923574,15.941746904640759,0.0020460155861784526,4.007688298441066,0.0118561579881,0.03681107606028741,image06766.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3b23d35046084a64361c12a651c54667dd77b6d7,2D,"(1.0, 1.0)","(224, 224)",71.59093989158163,0.0,220.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",55.0,139.0,110126456.0,2.3524560952476326,44.0,2.409350120781513,220.0,24.84956224,100.4464,102.0,29.0,191.0,18.209294981743852,104.94115303349778,-0.13579329516654787,110126456.0,0.21893032,923.1663270399999,13.974683450668294,95.26404834201988,-3.5859767112204985,6.15161723605327,0.28402560963167023,0.9117063414649537,0.2614870931537598,0.8665731912681296,0.21424539863849737,0.8725566268748086,0.8714625216006677,0.9956764364185589,0.9711842470921137,-0.547549661177232,0.9603842899562878,0.245739933000034,3.5366340169370476,0.12993564303686833,3.41603460097889,0.9279935664023277,0.2243531272319151,7.073268033874093,3.1002865699522717,1.6089107114212349,5.019314379034019,1828.9632,0.18289632,4.079784,2189.3032,1.61091196,14.0704,51.6346,689.8182,9.291834691043084,0.16388756632653062,0.038750291666666666,0.6167745054642227,0.0053883791580174,589.3996178152272,0.22419132659186997,1.5684474735769118,15.408424663632783,33.04879461293192,414.29526416481843,6.472565576043277,0.13416152796480443,5.392495839050037,488.7314292236914,0.18194698802547665,0.263,17.70265502999446,0.40244055417223823,6.506667612813731,0.04766301001672091,43.90909090909091,0.18144252441773104,2.3387917491974592,17.458677685950413,52577.1652892562,784901.6859504132,5649.938829447067,0.13184494527838686,35.09090909090909,0.1450037565740045,0.3555193132735056,6.895156843209917,0.044317698257158374,5.726356947322598,0.0242,50869.63165084353,16.392318589860427,0.0019856064086399934,6.366202657495631,0.013370713099424994,0.053715084820516144,image06785.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},61664ffde2c910bcae68e4287608b086c17764eb,2D,"(1.0, 1.0)","(224, 224)",83.22142059948979,0.0,244.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",59.0,154.0,133562012.0,2.500961154506809,61.0,2.2516644528625482,240.0,31.150026559999993,109.5298,112.0,29.0,211.0,24.420951141515072,115.56903218423177,0.13452216914117623,133562012.0,0.19728638000000004,1359.4241119600001,17.344969901030513,163.15118329695434,3.6024945628354272,8.518634013596412,0.3549750025507601,0.9199805545004297,0.306290684624018,0.96238002100769,0.2593182633717165,0.8537674884972866,0.8514982251862824,0.9957458910828962,0.9697872917563001,-0.5311069064201004,0.9634468293087879,0.2734772745694884,3.9120388225691256,0.11509757044834593,3.6731920741204434,0.9311815602018725,0.19913121110090806,7.82407764513825,3.271715919610601,2.218402254036793,5.198951497276342,1650.4882,0.16504882,4.52007484,1972.8638,2.22334591,17.5091,48.4054,779.6037,5.959030494598765,0.11577975527525826,0.04598365554925674,0.8804781265117159,0.005797276781806627,563.4127742624987,0.18976166025365943,2.1467701265232666,19.649888841433565,28.144208795912732,377.4615255371103,4.195549747892369,0.10632267796323353,5.357655094167708,650.9274629585453,0.2153518183250746,0.296925,16.245753728415437,0.45141356071743827,9.03676751463713,0.050162158813268874,51.31384615384616,0.1578887573964497,3.142248520710059,19.889230769230767,27903.747692307694,309514.90153846156,4368.269863376263,0.16356414229509467,50.44,0.1552,0.37791930513271055,7.524078782239132,0.06464365882636583,5.875807053481372,0.0325,26957.002130177512,12.975261351577137,0.0021751941382520336,8.696977986892518,0.015620857806008331,0.07172648558889813,image06807.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a89281dcc2551c5d0a695c923b0132f995be8095,2D,"(1.0, 1.0)","(224, 224)",79.94999601403062,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",68.0,164.0,147381185.0,2.498519424985925,52.0,2.182060129450143,205.0,29.20887416,116.2811,116.0,34.0,171.0,22.141247432915904,121.40065279890385,0.007548750365422933,147381185.0,0.19126666,1216.82428279,19.31018773594531,125.64730664976148,0.35252395010836224,7.588136344175268,0.34904780124477086,0.9120531597525325,0.30758213447607385,0.9614089015414061,0.252618449311225,0.8524776298336905,0.8503041509062008,0.9947072037842835,0.9662682969571552,-0.5194515497306544,0.9610518890206763,0.27700532081476953,4.18334697990001,0.10486489428149405,3.6989239976457764,0.9158890646281179,0.1625413223140496,8.36669395980002,3.2971277349373294,1.9842960363550097,5.283554036948942,1620.1706,0.16201706,4.39287744,1912.6666,1.98514716,19.3924,47.974,907.8912,4.513502742913833,0.09327168537414966,0.04561732248362308,0.9309105145975056,0.004427717680639254,582.1382572027246,0.19427440843603772,1.9606260905963686,20.128033441421692,25.652498075685543,462.20181636333444,2.587496725424079,0.09231683505909509,5.332089117753113,649.6694907242464,0.21306188319700656,0.2998,13.980828852898973,0.4465078550412999,9.148131168534725,0.041273718884799276,53.63551401869159,0.16708882871866537,2.691841111790452,21.227414330218068,24256.08722741433,454573.1090342679,2188.898615146474,0.11200563273076623,47.04361370716511,0.14655331372948632,0.37809076724685053,8.23938489937357,0.042892623968697835,5.978221326511724,0.0321,23285.599751555208,15.889166839555088,0.0021059804437497704,6.475427657689973,0.018045164929682143,0.04615764814505594,image06808.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},380d6f901fb593d2bf6143c1e78b8c262ac9b205,2D,"(1.0, 1.0)","(224, 224)",81.3990553252551,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",57.0,165.0,125831384.0,2.766005394824024,64.0,3.512210710666306,255.0,37.44681104000001,102.2728,90.0,0.0,255.0,26.90211351828252,112.17458892280372,0.8587976003775758,125831384.0,0.18426104000000001,2123.4127801600007,23.55924242424242,454.2014939128467,31.662381916914594,11.694425331882233,2.4395311702887463,0.6549243782640441,0.9079109274563821,1.883463853981946,1.600324724985064,0.6999625017005068,0.6722085456184365,0.9822985719711533,0.9326615041152974,-0.2304345160873129,0.8436361219819976,0.3382875598704018,4.609284511784512,0.0770561001155158,4.9022204475396,0.7278651253753218,0.22350576471788594,9.218569023569025,3.5521325830328228,3.5334891255427445,5.595364055917955,1217.083,0.1217083,7.061759,1842.6104,3.5151625600000003,24.7562,30.8664,557.8248,2.6439544892032574,0.08327985184013917,0.16253164554988664,5.492002992409927,0.013672558516954087,731.803641895571,0.14200282395088584,4.267018391445037,29.694868242810376,10.75660470771727,172.33245505584233,1.0048187046245975,0.08211230058852159,4.680951671765833,2446.3348236015167,0.4729557657683635,0.5151249999999999,6.93974581252437,0.714236352481265,22.737839979021665,0.05938742559727586,217.16947311243888,0.1179627773560233,5.406889543829502,35.55241716458446,2811.6208582292234,31332.48343291689,289.8332400670863,0.08337814940465957,546.1461162411733,0.29665731463398876,0.5601271358574944,20.584765959947312,0.047480528617628186,5.6838739873817605,0.1841,2782.1160753563954,17.930878813970946,0.0012312826187928388,28.88369464901575,0.03933440274620607,0.05523040072576113,image06811.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},69cf3ebe61edeae507654902c47bcc95d031d5d0,2D,"(1.0, 1.0)","(224, 224)",79.65804368622449,0.0,232.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",31.0,147.0,90694929.0,2.5631074831580083,84.0,1.89066110850159,232.0,40.57371520000001,83.4173,81.0,8.0,224.0,33.98037257993895,95.23388525099666,0.3405092293806476,90694929.0,0.20535994000000002,2111.04696071,18.16656922762983,303.0065927542683,15.77558967876161,12.832122714345857,0.43162024283236394,0.9349271129347145,0.3345750433629221,1.0460208292504074,0.3175462203408486,0.8467621908114332,0.8421029241973983,0.9958194503211988,0.9702846298821424,-0.5445987033671456,0.9682654910932762,0.2675448993256623,3.8815511172329353,0.14214510897146032,3.7310110783478954,0.9634163422100085,0.32499566370778493,7.763102234465871,3.25212683702126,3.315935739294555,5.000428284821734,1801.0078,0.18010078,5.4387039999999995,2053.5994,3.3088044400000003,18.3896,48.5248,663.5198,7.722269798390653,0.13584683476631393,0.05525628469072814,1.431445550626732,0.007508741182234079,479.9945932673187,0.1576429914212113,3.1726179648416792,25.907949878797005,36.91983055275533,344.57765208238897,7.328329605734846,0.10273487105089249,5.2683128821888,842.1224746406112,0.2727625150798809,0.3045,25.728008220650445,0.5254362198367967,14.939151366709817,0.05572856152753526,67.24733475479744,0.14338450907206277,4.2896877173680785,29.119402985074625,31127.778251599146,219833.5351812367,6799.416767730093,0.14825641257055613,77.23027718550107,0.1646701006087443,0.3904370732022118,11.38735544601087,0.07077637150103007,5.994638492847619,0.0469,30673.152204254387,9.677367773593577,0.002827997134871263,10.43714905439383,0.018948236270597777,0.10999097779373103,image06815.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},12756194f4ba7e3a2414d626e6fc027743360be5,2D,"(1.0, 1.0)","(224, 224)",86.38213488520408,0.0,211.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",44.0,120.0,66358943.0,2.2048058573077847,43.0,2.6588259864050956,196.0,23.512662799999998,76.3327,71.0,27.0,169.0,17.700322714667664,81.46099864352266,0.6956751651505902,66358943.0,0.24233226,809.21321071,7.768647842056933,78.53606303651875,7.435073679159153,5.519520467460355,0.2508185389245995,0.9130387536381068,0.22981251913070094,0.8092550681744775,0.19702306853819848,0.8880786144270993,0.8871196381521693,0.9950605924682943,0.9715459042779596,-0.5660083588861072,0.9570308318201344,0.2157848179465814,2.5399738547087027,0.16274675682366205,3.1560933819443115,0.9222156133704282,0.29852540557086016,5.079947709417407,2.879653901254518,1.4425847515962382,4.679713859088998,2186.8964,0.21868964,3.98481116,2423.3226,1.45120976,7.9374,54.933,377.9754,19.83521631972789,0.32689198185941043,0.03600802525825145,0.3645158568751574,0.009850394121673876,495.7510447092328,0.21290912047973698,1.6429331137478367,10.312871597928673,50.82746915885723,277.62606787554586,20.49226443614102,0.25085025725371696,5.479872231464604,410.09876577472994,0.17289605500675315,0.23277499999999998,31.360402843001054,0.3922779937696525,4.559954522996145,0.08282836460185117,39.22549019607843,0.19228181468665898,2.101763744713572,12.348039215686274,82831.23529411765,393810.6666666667,30062.274423991817,0.2334040560668712,34.470588235294116,0.16897347174163782,0.4059028906099104,4.94205908376395,0.1130467850793766,5.491502459339599,0.0204,80428.31334102267,29.437275544175833,0.002271000576794405,4.512084162760497,0.014062568100533331,0.052031745251726096,image06816.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},be21a497ffad4f9ae5f5318ecea0d17cb96de028,2D,"(1.0, 1.0)","(224, 224)",72.29296875,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",33.0,149.0,116919368.0,2.7103384873693814,54.0,2.6042352599720884,255.0,33.003136,99.92,105.0,0.0,255.0,23.532943544425294,108.129259684879,-0.2992647521711934,116919368.0,0.17762071999999995,1707.9303999999997,23.065067850219364,301.36189121570845,-10.990297250254898,10.837052388833051,0.5421655953474134,0.9047393581275962,0.4280170390776451,1.1685822370775698,0.35522801060250087,0.8029410440382663,0.7972291703281008,0.9956229646641765,0.965038777072051,-0.4606979407455054,0.956628730058677,0.34649926594791913,4.526736047342107,0.08703621301802515,4.17463744121278,0.9159455945903728,0.20060937659422506,9.053472094684215,3.5760613551096068,2.844804496045117,5.633922739718245,1300.1204,0.13001204,4.73421696,1776.2072,2.83140796,23.26,39.4876,917.721,4.282174288102239,0.11778408487094712,0.06471140759637187,1.5538776533446712,0.008760995267152577,595.3244833093211,0.15336700813107587,3.286829165257727,23.364184572830478,14.070733730738105,333.78673033341954,1.396026802196324,0.12722922718573412,5.229880451495788,1109.723887732126,0.28223883643550485,0.3881,7.215755337744008,0.5320369969974448,12.504302989341312,0.06999596833185359,72.66979362101313,0.13634107621203215,4.3033485985025814,25.639774859287055,9485.354596622888,242756.2589118199,672.8489712596866,0.1424519705380359,89.27767354596622,0.16750032560218805,0.38939759599778867,10.045189782695568,0.061966025171331436,6.136030768901634,0.0533,9133.352231166993,9.130664880304124,0.0018521076056183005,18.458594004444127,0.01718278530634545,0.09901664294809379,image07220.jpg
