diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},eb264f25cb98fa734ace458553d6e2f8e7fab0f8,2D,"(1.0, 1.0)","(224, 224)",81.11742665816327,0.0,182.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",47.0,137.0,91502369.0,2.5034314852281025,60.0,2.0205358371450464,178.0,30.5799843,88.9045,88.0,0.0,178.0,24.397781413142372,95.65687063666677,-0.004468588328617359,91502369.0,0.19447592,1246.22677975,18.534081471278448,144.61101469862444,-1.5569583176522077,8.228067452291157,0.21472783389450056,0.9491239334975556,0.2059726048362412,0.750598086743339,0.17145328436951346,0.8984156378600824,0.8978892204877054,0.9967099898562185,0.97721004710919,-0.6390667855174917,0.9789729038951086,0.19885261141153399,4.0658018314457705,0.13250205176614777,3.4018875604098415,0.9559440125236284,0.24012141618202223,8.131603662891541,3.167361287193076,2.1106988215464146,4.853412390821078,2518.8316,0.25188316,3.808719,1944.7592,2.11861399,18.6827,56.9674,1002.1953,7.121143157029478,0.11481194075963717,0.03155596434870245,0.6726523354276897,0.0028964518158321054,416.83282090834575,0.19527607750391437,1.9868911699388416,21.418078649069702,64.85256803147178,1004.4927493308223,8.11245189767561,0.08913472478249866,5.7119272444389715,354.50977772752424,0.16260644380034267,0.213625,41.56443272904862,0.37416638507949423,8.590679168584007,0.027030273366972016,23.325581395348838,0.18081846042906075,2.3386815696172105,26.34108527131783,95061.58139534884,1490162.7674418604,9396.283572219587,0.06885580911951343,21.232558139534884,0.16459347394988283,0.39310511761796385,10.039600500623829,0.023710123727089125,5.409547973233524,0.0129,89052.32714380143,11.374803109287557,0.002904257253415164,4.610104787574314,0.014033673848164877,0.06516229792510987,image05402.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},aba890e884cea79cfe078f91d995dd619821c796,2D,"(1.0, 1.0)","(224, 224)",68.1299824617347,0.0,179.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",55.0,149.0,103049058.0,2.372794939923338,35.0,2.7039386650311856,179.0,25.19251732,96.0398,94.0,18.0,161.0,17.020870838320906,101.51308191558367,0.22954743064864827,103049058.0,0.22531378,1081.2626159600002,20.870599938781755,128.29212940144203,5.958494375920264,6.940426707793373,0.18164702581369246,0.9489669276887616,0.17828665442301805,0.6831586486635642,0.1492467115970532,0.9114167346869366,0.9111927099275583,0.99720999196222,0.9802277091906721,-0.6621219252939312,0.9776213270038226,0.17534632945617792,4.37960042342618,0.16334036686738895,3.1623729699080996,0.9606685732113165,0.314342924191409,8.75920084685236,2.9695678869866806,1.7805184334017663,4.62907265460735,2841.8952,0.28418952,3.5028918399999993,2253.1378,1.79763151,20.9759,59.597,1197.0231,4.482879111252834,0.0731797107426304,0.02892592704396573,0.650490923532376,0.0022986912290835753,381.7501201557317,0.20220487611402743,1.9003453897457965,23.51818753671327,73.60936678497114,1329.0699097923998,5.873217703485728,0.06822420486919475,5.894016055765791,276.49784136722445,0.14286889144001652,0.1888,43.717229745042275,0.3450763986636971,8.383993969799109,0.024677637161055747,23.562962962962963,0.17454046639231824,2.6103703703703705,23.77037037037037,125358.94814814815,2207791.059259259,8250.831597663142,0.09889031662047534,16.748148148148147,0.12406035665294925,0.33801065471784486,7.578510874213432,0.04310262779172242,5.701831086363535,0.0135,119871.97969821675,10.355204411197453,0.0028362673554006208,4.304520493633112,0.010736568197226185,0.0675673908710385,image05403.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},11a59f48196162b73069605b665525baa19cd973,2D,"(1.0, 1.0)","(224, 224)",72.42350924744898,0.0,196.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",34.0,96.0,35790602.0,1.5400122314797484,13.0,6.636430843117132,157.0,17.434674320000003,53.8426,46.0,11.0,146.0,7.640247428743288,59.82524717876225,2.0793183323470585,35790602.0,0.46629466,680.0346252399997,7.954386032037547,124.91943228771765,18.848260662120584,4.478445263148136,0.16915569839812267,0.9270992298178266,0.16208142026323843,0.6523753149021552,0.14238103948974346,0.9201192055232459,0.9196667176818693,0.9966337635869881,0.979837438640048,-0.5605432178079287,0.9044023215093592,0.1560721057375098,2.62241148862361,0.3837772313804166,2.198187785760532,0.9572325624430935,0.5921951841648811,5.24482297724722,2.0134952554840826,1.1619002403865646,3.5421876121842777,3289.115,0.3289115,3.4967865600000003,4662.9466,1.18955104,8.1254,61.732,433.5398,12.717274798752834,0.19307807426303855,0.029558929091080877,0.35330578547808017,0.0051212192250225715,466.08636261318713,0.2720402579555009,1.7043171256160536,11.89916400960177,110.68809969285593,597.1648598408578,25.35570111593011,0.15082560263660946,5.517532017974425,261.685783729402,0.14972813134369273,0.1711,74.39510698195426,0.36426773783070326,5.050989831896537,0.05145218264697296,39.87012987012987,0.25889694720863554,2.6173047731489287,15.935064935064934,272725.36363636365,1179113.4285714286,66953.02265817799,0.16210854904732455,24.363636363636363,0.15820543093270367,0.3977314634255735,7.653264455350206,0.07231141066192645,5.354110719009163,0.0154,268508.80097824254,22.92191873771074,0.002109388129293144,3.3819173981865527,0.008364290374234924,0.06690494545495589,image05405.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},28d1ddd981656fb3052d16b9ab0cac8b468553a9,2D,"(1.0, 1.0)","(224, 224)",69.83145328443878,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",54.0,129.0,88659622.0,2.213955386660439,49.0,3.738183223613193,255.0,25.646265279999998,89.0866,85.0,34.0,221.0,20.05051667098689,94.15923852708241,0.7214487681980363,88659622.0,0.25291396,929.53990044,10.892811447811443,114.49765481770734,8.879390471112213,5.794899545700537,0.3037605856545251,0.9003710889830302,0.24420900928476685,0.8604940360976571,0.24307175220595595,0.8856381965397117,0.883532976131461,0.9970645243386012,0.9782149122446481,-0.5553739038105563,0.9554480853548983,0.21050408467939435,3.085453652688501,0.17557686360640315,3.193367323591685,0.9247257123161264,0.32175951433527195,6.170907305377003,2.8862889321377394,1.5246650328387656,4.664519140903461,2210.4058,0.22104058,4.36662304,2529.1396,1.5297259100000002,11.0451,55.1522,536.2763,10.386836234536407,0.18105501212522046,0.04192117058767951,0.7028026516282438,0.006618963784556005,471.49330286001145,0.20120171108363016,2.097923426952148,14.352945744129833,53.19716096681822,430.320686018757,10.750118426484544,0.16449077819939284,5.555088818438894,457.78131886348183,0.19239839652174626,0.2342,34.10939321794219,0.42806092823996733,7.254524783929586,0.06809886983152387,47.89562289562289,0.16126472355428584,3.749209264360779,22.17845117845118,70889.05723905723,569697.7272727273,13074.660680703695,0.1545751565372377,60.89225589225589,0.20502443061365622,0.4511226959677782,10.732348609200194,0.05729477581213389,5.606986013505565,0.0297,69755.38607171603,11.806491421218963,0.0022799360418661913,10.916054232898961,0.007134131735603335,0.14879470135563336,image06402.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},20d2ffdd2687911a37bc73ee00bb10238f11719a,2D,"(1.0, 1.0)","(224, 224)",53.21948740433673,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",32.0,96.0,44790174.0,1.9736251889220962,35.0,6.694917625309023,255.0,20.844448,61.03,57.0,0.0,255.0,14.567222281140085,66.92546152250277,1.4507236023716057,44790174.0,0.30667674,754.3565,9.895261197836955,122.35967800028789,13.139374122577607,4.522402470793887,0.3114235792266095,0.8709264094356973,0.21613891439649016,0.8069892272111729,0.2638598188740655,0.9030838197997288,0.9004725332234244,0.9975522587627322,0.9825343641853531,-0.5552044406233012,0.941212259517906,0.17057575069420006,2.973635725946333,0.23179228401177726,2.8405251386831853,0.9022394676809466,0.35285455565758594,5.947271451892664,2.5455108550089776,1.2084565125051245,4.14320678542577,2950.4652,0.29504652,4.328076640000001,3066.7674,1.22712476,10.0968,59.3192,510.2458,9.882540407849106,0.15823657909074249,0.04037721543524818,0.6999982952097505,0.0058023221648733185,437.7910314919443,0.22080487965631004,2.0635443701022895,14.773725545239285,97.88295554808153,642.1790360318666,19.36474864579212,0.13553497357507877,5.514231502868453,396.3750752816051,0.1978292133164024,0.19805,71.1650256534419,0.44241696606721204,7.853547484293136,0.06097833938323932,39.641114982578394,0.13812235185567387,4.319683376027389,23.28919860627178,88111.0243902439,576753.4843205574,16333.504999735786,0.14360674215218916,66.32404181184668,0.23109422234092925,0.4913341449630179,12.595896157929717,0.06834815489891197,5.625327386271694,0.0287,86896.97541550825,9.79431569631528,0.002327841002639917,12.081446932352332,0.0040697220809412125,0.24554302448295237,image06405.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6b6d9b3183969f72a5073c4759519f5b958ee5a1,2D,"(1.0, 1.0)","(224, 224)",52.63980787627551,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",28.0,111.0,50629116.0,2.2830744335134265,40.0,5.970084403943489,255.0,26.188173120000002,62.0736,54.0,3.0,252.0,17.29755018596176,71.15413972496611,1.4978224313285884,50629116.0,0.26295986,1209.77978304,10.909221508009386,288.8019369154813,27.047388311671135,7.250514473187331,0.49518110396898257,0.8720557506264117,0.31199061320273436,1.0146774012748148,0.3960827023006269,0.864871146631458,0.8602584262634173,0.9961526584155638,0.9750417687826476,-0.49339173432289773,0.9445173832355619,0.22865659399689883,3.036508264462811,0.17214813685008437,3.428395492441231,0.8959370391391148,0.3093161412100806,6.073016528925621,2.9913745981114155,1.936423894289078,4.890355739101103,1969.5922,0.19695922,5.14439504,2629.5986,1.94816775,11.1685,52.2534,496.7135,9.843699920866051,0.1913028269267609,0.05620425335411943,1.0794490285493827,0.010507010033323688,503.27164368211635,0.18834854809648033,3.1402103778262758,14.935768683468277,46.379082172521976,364.75145803606756,9.329448385055352,0.19611353306499701,5.453430598942978,653.8298358532065,0.24173647369602408,0.26705,31.782168421698472,0.4956610028604884,8.956147612097157,0.09657006469007959,65.80492813141684,0.1351230557113282,5.471102884441053,23.572895277207394,38862.18069815195,261777.65297741274,7242.2472933982535,0.20003195924036035,122.70431211498973,0.2519595731313958,0.5022411178512808,13.001949412905914,0.08751025469216431,5.574523605631887,0.0487,38440.540433193215,13.6108509244875,0.0018649870593210418,16.664444794900746,0.009003634362784093,0.17942306368330466,image06407.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},651ad0362e126124eb1feabf6ecdc47f5f98a2b1,2D,"(1.0, 1.0)","(224, 224)",59.723951690051024,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",40.0,126.0,72301510.0,2.396248186920727,43.0,4.186094995233375,255.0,26.60711516,77.8014,72.0,6.0,249.0,18.159145106932435,85.03029460139486,1.0462756215849127,72301510.0,0.22267173999999998,1177.0931580399997,14.876894449545963,215.75453677438645,19.653838192649204,7.417908865702556,0.48731966125905535,0.8766139631240779,0.36043260891745743,1.0917496060927674,0.3548051819572934,0.8370307852454317,0.8319930691944952,0.9961007137710766,0.9707287257738337,-0.45234224963142144,0.9391244536955152,0.2829042492077606,3.625498673604734,0.12192156403423943,3.7014654815042545,0.8849437468227628,0.22070196918681767,7.250997347209467,3.1790448368657667,1.9763071317404022,5.23190516512209,1522.7066,0.15227066,5.18279356,2226.7174,1.9942710000000001,15.1494,46.448,636.2004,5.642918898656609,0.11682354989117623,0.060157350135424545,1.2401603319160999,0.007230752007207513,644.1430837070236,0.1999581359598947,2.4140839885324747,17.60021780926061,23.252660928508675,304.02216183152206,2.9319998362217072,0.11049048083183868,5.2051218273707995,829.7503037863551,0.25420195033488263,0.322025,13.213254899980388,0.5085281376810913,10.000644941877926,0.05548808835262878,75.18860510805501,0.14771828115531435,3.883109915431853,24.479371316306484,18825.398821218074,202108.72298624754,2368.706514831264,0.12207515888399592,104.38310412573674,0.2050748607578325,0.45031735029583614,11.637689478979983,0.06204494144413377,5.789661899676165,0.0509,18439.419146907723,12.572894028074039,0.0017382982257666596,17.67230774843577,0.01029001533281818,0.1366366247144292,image06413.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},21e35107855fb13d3c0607cb2635f20800703a40,2D,"(1.0, 1.0)","(224, 224)",61.004962531887756,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",33.0,116.0,66015265.0,2.306515678886839,45.0,4.649095527171854,255.0,27.0091169,73.2595,70.0,5.0,250.0,19.19026111266252,81.24977846123643,1.1261297371512675,66015265.0,0.23948302,1234.5721597499999,13.74037955310683,252.45636625198046,22.883796067697165,7.4512547812911984,0.4115296908478727,0.8951221010444619,0.31236174880114276,1.0046023077797288,0.31057258197725596,0.8574789410458603,0.8533314406830449,0.996700688415275,0.9745690447094809,-0.49697376314638886,0.9456707068693224,0.2498631576666479,3.4612775482093667,0.15024297036586692,3.4575820506096493,0.9035186559568817,0.2573977145189267,6.922555096418733,3.0141814028880742,1.9656961180347683,4.90909982759248,1797.4344,0.17974344,5.026775,2394.8302,1.99356799,13.9991,50.2524,589.9309,7.1537092628723595,0.12885797917577652,0.05303836410304863,1.0900657677469134,0.006364271177825198,569.4620882221656,0.20048121950269307,2.524372484225224,18.175420039794908,40.811703813933725,363.91514079666007,7.299472497033572,0.10699293354269024,5.322289891324841,686.8449650457599,0.23564208362738562,0.284375,27.396115218330657,0.48473849943812586,9.979246256665766,0.051465168415310625,65.98800959232614,0.15824462731972697,4.019575706341402,23.637889688249402,42083.515587529975,414006.06474820146,6201.381439797092,0.12428188512450972,83.67146282973621,0.20065098999936742,0.45189604897775343,11.872108463225224,0.059470586930057,5.77863376024616,0.0417,41508.43608278844,10.98713623317542,0.0020073825440911283,15.333124966363036,0.008966494913083486,0.16381928859453798,image06415.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d5452bbb9b0d372d0d92287bb4ba9cec16ac5297,2D,"(1.0, 1.0)","(224, 224)",57.470583545918366,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",41.0,106.0,58242184.0,2.111527237021766,36.0,5.401345905427793,249.0,21.18320896,71.3176,68.0,23.0,226.0,15.09348600852546,76.31656700874326,1.1795831250059359,58242184.0,0.26501196000000005,738.01833024,12.392799714314862,101.74865544353787,9.544010551180033,4.7601315593836375,0.46882971125395373,0.820668339242002,0.3514524028160392,1.0725668085977762,0.3429999538421984,0.8399731684327644,0.8353878780367194,0.9954942496343783,0.9688754691230653,-0.4148575292860436,0.9069550708807251,0.28089904813267,3.364516630956025,0.15117825492828665,3.3464559524959236,0.84146121353519,0.25800632588511374,6.72903326191205,2.8667234297816493,1.3072403176593979,4.832720170856424,1591.1344,0.15911344,5.282183959999999,2650.1196,1.3106731100000002,12.6117,47.0112,493.1399,6.4135911984284455,0.12174045642794154,0.05896537756676744,1.0768272381109851,0.005954076252637451,730.5333345774945,0.2299582790936769,1.7188081852537733,16.059862448352803,27.848286506813157,254.38344637878765,4.370148965335561,0.09959962048715108,4.911479716719588,856.4852683355471,0.2664156135476082,0.31752499999999995,17.59319117920449,0.5215423341566454,9.524071109868716,0.04715314939517208,89.54863813229572,0.1742191403352057,2.8464927553785824,21.669260700389106,33185.879377431906,314024.1964980545,4532.241958740244,0.09047376898590535,95.40466926070039,0.18561219700525367,0.42194191436032136,9.506138644047393,0.04240159402480945,5.692926575184126,0.0514,32807.37251131736,15.563525207283329,0.0015406053619275231,14.09722181285209,0.008029426189102592,0.10253254094445821,image06416.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4076f0cc70870cd6076f6fa8ea276914cea33b72,2D,"(1.0, 1.0)","(224, 224)",55.600227200255105,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",34.0,101.0,50792393.0,2.118523098862909,39.0,5.08128452785291,255.0,22.810277999999997,65.1215,61.0,1.0,254.0,16.329929912213185,71.26878208584738,1.148731225114924,50792393.0,0.27170072,838.4295377499999,10.939822977247218,117.73580407463918,12.108345082034033,5.1762806424628,0.43071013161922256,0.846246283256144,0.32340883583307833,1.0298724202349636,0.3242306116595259,0.8530040696770494,0.8486180316287267,0.9965490681159482,0.9736973049585077,-0.4397222319143912,0.916859789659898,0.25666474005903417,3.1230476481991634,0.16868587872010324,3.2945189259246646,0.8588887417837852,0.30589353127231916,6.246095296398327,2.830242092808459,1.4017476935205053,4.760187811486624,1767.4302,0.17674302,5.226735959999999,2717.0072,1.4178995099999998,11.1879,49.585,472.1177,8.02982672911383,0.15271426067089677,0.05619633640400605,0.9326644993858654,0.008367853947332134,651.9175536758012,0.22290345274713588,1.908115989055044,14.26038053940303,37.902281138195505,295.86487609927235,7.1304604563055145,0.1388166457988927,5.071773060036702,761.3511040360536,0.2570020176902905,0.292475,25.794580996028916,0.5105043426438911,8.235545990159071,0.07189219429726965,75.20128479657387,0.1610305884294944,3.453003131748965,19.90149892933619,39448.52676659529,258227.5353319058,7666.237649358022,0.15811105852362908,99.6423982869379,0.21336701988637666,0.4592535881466494,9.741708035746093,0.07157119611411183,5.6171380278945975,0.0467,38989.99836763891,13.30364899939302,0.0017024212729114517,17.394212999491742,0.0066772110424786375,0.16715693560997266,image06417.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0fa515a80006445a3aee9e688b774514b99bddaa,2D,"(1.0, 1.0)","(224, 224)",55.74346301020408,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",34.0,94.0,44626278.0,1.9426777164976097,34.0,7.699590865236308,255.0,20.021798320000002,61.5636,56.0,0.0,255.0,14.39836200295678,66.80290263154738,1.4951384651994792,44626278.0,0.30418897999999994,672.5509550400001,9.816007805325988,105.62508860384771,10.744603884285667,4.044035796493421,0.4078678196102439,0.8166899280628848,0.2990896337108458,0.9820346150059379,0.3165656950258934,0.8642223003645562,0.8605258113123531,0.996758770221737,0.9757147865424894,-0.4295112523535748,0.8982838648830758,0.23950546910445303,2.984454009794918,0.19281616278743968,3.0459453416483724,0.8359609938097146,0.31403428221610036,5.968908019589837,2.632957501606458,1.1129759040259155,4.51917642664139,1960.3634,0.19603634,5.02950496,3041.8898,1.1204779900000001,10.0313,51.6074,445.2491,8.428391892828122,0.15508483560546196,0.05149230012282692,0.8326087956664149,0.0076949238662480735,677.2548989661267,0.24881028441561806,1.7429667895624905,13.005006622067516,44.863652560114325,341.6198930599609,8.209361251553004,0.1405814452209861,5.033332950271582,667.5863975346814,0.2423327283022698,0.27190000000000003,30.77373964701933,0.49247825796297473,7.489682513877652,0.06882468303093572,63.415841584158414,0.1569699049112832,3.750484021174395,20.28960396039604,52000.36138613861,381051.13613861386,8884.20973834952,0.1520006405789002,87.35643564356435,0.21622880109793158,0.469421357262405,10.61753573332043,0.07486873236069484,5.684488729147914,0.0404,51387.67635525929,14.03383841105602,0.001600029252801486,16.715010634963996,0.004899171172700304,0.18488818967488857,image06418.jpg
